          1.61384918e-02, 8.07481961e-01, 6.66511583e-01,
          2.35949737e-01, 7.96138492e-01, 1.48886610e-01,
          1.85901864e-01, 8.42428417e-01, 1.84453330e-01,
          5.35867180e-01, 9.53770996e-01, 9.45135972e-01,
          4.65875720e-01, 6.54972066e-01, 7.08687361e-01,
          7.90140032e-02, 5.33895704e-01, 1.25937504e-01,
          1.06751480e-01, 6.05471046e-01, 1.82088746e-01,
          9.55834249e-01, 7.61189007e-01, 3.82531845e-01,
          3.94433794e-01],
         [5.26099586e-01, 6.14755660e-01, 6.21808878e-01,
          6.42493256e-01, 8.65335268e-02, 8.25864835e-01,
          6.84778149e-01, 5.99530153e-01, 6.92609337e-01,
          3.80413761e-02, 9.92101382e-01, 4.57314474e-01,
          9.82613450e-01, 2.65999969e-01, 6.89017771e-01,
          7.46775417e-01, 5.69839074e-01, 1.90452908e-01,
          8.25881219e-02, 9.98952220e-02, 7.56905027e-01,
          7.31718158e-01, 7.89547027e-01, 9.38054220e-01,
          2.04420925e-02, 6.51103059e-01, 8.71811484e-01,
          5.64170239e-01, 9.62356193e-01, 3.80789570e-02,
          1.87098698e-01, 3.79778597e-01, 1.65854351e-01,
          7.03454146e-01, 4.76935645e-01, 1.13980968e-01,
          2.84591457e-02, 5.85899514e-01, 8.55346313e-01,
          1.39740224e-01, 9.51435122e-01, 3.98434576e-01,
          7.62559591e-01, 5.80737048e-01, 3.87696426e-01,
          2.91990766e-01, 2.56065300e-01, 7.56522345e-01,
          1.40197172e-01, 3.73581994e-01, 3.30225050e-01,
          2.29957267e-01, 9.47918383e-01, 3.63937202e-01,
          5.13437476e-01],
         [6.95156395e-01, 4.81336601e-01, 5.42006629e-01,
          9.79207002e-01, 1.29511889e-01, 6.51477942e-02,
          3.90666118e-01, 2.84239306e-01, 1.00359665e-01,
          9.62465091e-01, 4.95809072e-01, 3.87564222e-01,
          3.77964944e-01, 1.49601785e-01, 7.90585793e-02,
          2.19983524e-01, 9.59028778e-01, 7.92401650e-01,
          4.99116363e-01, 6.28863442e-01, 6.20490349e-01,
          6.75906718e-01, 5.69752073e-01, 5.63181365e-01,
          4.26114873e-01, 1.25307564e-01, 5.72245427e-01,
          3.48509913e-01, 8.39712403e-01, 6.86319161e-02,
          1.67031538e-01, 1.47823642e-02, 8.72538102e-01,
          7.29529070e-01, 1.75660962e-01, 2.24481653e-01,
          1.78912701e-01, 9.00989872e-01, 8.79006052e-01,
          1.24150713e-01, 9.97900332e-01, 6.86255563e-01,
          8.37863012e-01, 9.39976907e-02, 2.51707053e-02,
          2.03289022e-01, 7.70475742e-01, 3.63870337e-01,
          1.10356337e-01, 1.53850786e-01, 8.23070411e-02,
          8.29886434e-02, 9.40662685e-01, 2.35969270e-01,
          5.49228899e-01],
         [6.55128866e-02, 4.51069150e-01, 3.16113448e-01,
          4.56311103e-01, 7.45707648e-01, 5.28632512e-01,
          3.98328960e-01, 1.85385267e-02, 7.67399816e-01,
          1.61182220e-01, 7.38802643e-01, 2.95352198e-01,
          9.04308629e-01, 4.31395514e-01, 5.34669485e-01,
          9.26340254e-02, 7.13847022e-01, 8.51065259e-01,
          1.66110476e-01, 8.31810420e-01, 8.03892133e-02,
          5.43967066e-02, 6.14789235e-01, 2.86018057e-01,
          4.81241903e-02, 6.01773901e-01, 7.07525560e-01,
          7.98277242e-01, 2.62325199e-01, 5.11561284e-01,
          5.29832413e-01, 7.35294850e-01, 4.99920638e-01,
          3.83371253e-01, 8.58512052e-01, 2.24183216e-01,
          6.06217628e-01, 9.34962207e-01, 6.57985412e-01,
          7.98701975e-01, 5.58914043e-01, 8.05980221e-01,
          6.88431319e-01, 9.83775710e-01, 9.64460677e-01,
          8.16086781e-01, 9.28958962e-01, 3.62921663e-01,
          5.81466349e-01, 5.96996270e-01, 4.29510325e-01,
          9.33163091e-01, 5.95764001e-01, 2.05272185e-01,
          4.65236283e-01],
         [3.07337620e-02, 2.75699496e-01, 4.25656172e-01,
          2.89203559e-01, 7.57711849e-01, 3.41792238e-01,
          9.50161247e-01, 8.20041574e-01, 4.26797560e-01,
          9.30621108e-01, 5.93624556e-01, 2.79048372e-01,
          7.61431844e-01, 9.33526437e-02, 1.33290420e-01,
          9.94029209e-01, 4.74188958e-01, 9.32105131e-01,
          1.05400494e-01, 5.41988692e-01, 8.38939086e-02,
          1.71405166e-01, 5.73717022e-01, 1.00759394e-01,
          2.89263434e-01, 5.14810435e-01, 7.69147601e-01,
          8.56455824e-01, 7.09349473e-01, 1.33587256e-01,
          3.12422520e-01, 1.34483884e-01, 4.28166106e-01,
          9.79600509e-01, 9.37964682e-01, 5.44079447e-01,
          4.69890838e-01, 4.89631471e-01, 7.35122542e-01,
          7.53698095e-01, 4.19403967e-02, 4.10714298e-01,
          1.54951086e-01, 4.17396470e-01, 6.40857665e-01,
          3.46844737e-01, 5.99058560e-01, 6.71919749e-01,
          9.95500131e-01, 6.41743003e-01, 1.38963400e-01,
          3.76103994e-01, 8.77164791e-03, 7.60355679e-01,
          9.99264642e-01],
         [2.77847961e-01, 9.22989550e-01, 5.76178243e-01,
          1.72519192e-01, 2.04121514e-01, 1.96788104e-01,
          2.50949412e-01, 6.53353221e-01, 2.79369550e-01,
          4.96168745e-01, 1.39902931e-01, 5.18552914e-01,
          1.80100994e-01, 3.29871911e-01, 5.55904387e-01,
          5.95319797e-01, 8.67802022e-01, 9.25449852e-01,
          2.41957729e-01, 1.00305752e-01, 5.43860483e-01,
          8.91426491e-01, 1.05501658e-01, 5.30313213e-01,
          6.56575892e-01, 7.84068321e-01, 2.70802549e-01,
          3.43536186e-01, 2.06514486e-01, 1.81308134e-01,
          6.97783367e-01, 1.40514716e-01, 3.63938213e-01,
          3.97998308e-01, 8.02429088e-01, 4.42951069e-01,
          2.70142177e-01, 8.65578504e-01, 7.97620118e-02,
          3.19251889e-01, 4.63742585e-01, 5.12571201e-01,
          3.42812430e-01, 4.63864176e-01, 8.28167196e-01,
          7.36629977e-01, 5.78284692e-01, 7.21045832e-01,
          3.89789871e-01, 2.46540536e-01, 4.69678968e-01,
          4.17223486e-01, 4.35709858e-01, 4.79173439e-01,
          4.35173424e-01],
         [1.77775501e-01, 6.79624409e-01, 2.24602122e-01,
          4.98757446e-01, 4.96807590e-01, 6.73160721e-01,
          8.79311836e-01, 2.29548948e-02, 1.39169365e-01,
          2.31513629e-02, 4.95288137e-01, 2.07648530e-01,
          3.52447863e-01, 6.10113232e-01, 3.45950895e-01,
          3.04956217e-01, 9.03775826e-02, 9.26837201e-02,
          6.82218114e-01, 4.50494609e-01, 4.25292774e-02,
          9.57286945e-01, 3.34377162e-01, 3.31343433e-01,
          5.60725031e-01, 5.37232141e-01, 1.30367309e-01,
          9.36907450e-01, 7.69195127e-01, 2.17706335e-01,
          8.42423434e-01, 8.87750855e-01, 5.61150584e-01,
          5.59738383e-01, 5.84952188e-01, 8.28046613e-01,
          9.54586160e-01, 8.16499325e-01, 4.53976172e-01,
          9.23852619e-02, 5.06577747e-01, 8.11716327e-01,
          4.71716131e-01, 3.46206800e-01, 7.45645875e-01,
          4.07306583e-01, 6.60879319e-01, 1.25140518e-01,
          8.70862697e-01, 2.71626463e-01, 7.53693646e-01,
          9.92377461e-01, 3.14528849e-01, 9.01819457e-01,
          9.12707519e-01],
         [7.27894938e-02, 9.31083680e-01, 7.77805841e-02,
          4.93825473e-01, 2.36534802e-01, 2.04899131e-01,
          7.40311588e-01, 8.12765443e-01, 1.39003301e-01,
          2.67136298e-01, 5.08908348e-01, 2.43575736e-01,
          8.44158346e-01, 5.42739709e-01, 9.57719405e-01,
          7.13257840e-01, 8.96113211e-01, 2.15527652e-01,
          3.26887525e-01, 3.21250553e-01, 1.29183739e-01,
          3.56799288e-01, 7.88963786e-01, 5.81958274e-01,
          8.27039301e-01, 6.59210340e-01, 7.51468157e-01,
          1.40568160e-01, 4.54433436e-01, 1.09538378e-01,
          7.75969155e-01, 7.19430227e-01, 3.78836953e-02,
          8.15190514e-01, 9.11534884e-01, 4.94925812e-01,
          4.40255503e-01, 5.56437763e-01, 5.20842274e-01,
          2.96254630e-01, 3.36725349e-01, 5.54232012e-01,
          3.99122604e-01, 4.73978775e-01, 7.67940784e-01,
          1.61297497e-01, 8.82017920e-01, 3.76227988e-01,
          3.33178159e-01, 4.93090591e-02, 7.81476056e-01,
          1.01337925e-01, 2.04573642e-01, 3.39265328e-01,
          1.97035766e-01],
         [2.53240400e-01, 2.69821885e-01, 2.06149878e-01,
          3.48590730e-02, 8.45602367e-01, 6.78773136e-01,
          4.13119907e-01, 9.32373379e-01, 2.79175752e-01,
          3.69526058e-02, 8.92193750e-01, 7.43381273e-01,
          3.78492570e-01, 9.96240871e-01, 5.66492797e-01,
          2.50286099e-01, 8.35274019e-01, 9.41632432e-01,
          2.57358358e-01, 7.51171692e-01, 4.02743006e-01,
          3.98244021e-01, 4.19671301e-01, 6.30774873e-01,
          8.28798920e-01, 1.96913799e-02, 4.50367932e-01,
          2.08176815e-01, 3.06675702e-01, 2.75119223e-02,
          5.52296994e-02, 8.27320691e-01, 7.50223548e-01,
          2.42693059e-01, 3.75019608e-01, 3.34085311e-01,
          8.43399450e-01, 1.51478601e-01, 6.75442491e-01,
          9.40875055e-01, 3.35812581e-01, 6.90907808e-01,
          5.47625967e-01, 2.05372299e-01, 9.72353384e-01,
          3.68489337e-01, 6.77604937e-01, 3.66595171e-01,
          8.12042811e-01, 4.16498269e-01, 1.98641653e-01,
          2.71298076e-01, 6.01222715e-01, 5.89960289e-01,
          3.73183342e-01],
         [6.37908825e-01, 8.00244663e-03, 5.43406096e-01,
          9.43662604e-01, 3.46143011e-01, 9.86046614e-01,
          3.10797689e-01, 7.05034533e-01, 3.01915784e-01,
          8.00293236e-01, 4.69968901e-02, 2.14350538e-02,
          8.78889078e-01, 8.43987527e-01, 8.66870345e-01,
          9.51272561e-01, 2.79231822e-01, 4.57686088e-01,
          9.20396034e-02, 8.68444651e-01, 2.15770160e-01,
          3.38264211e-01, 6.34323076e-01, 7.51840708e-01,
          2.44490200e-01, 7.39384354e-01, 4.89423576e-01,
          8.05216360e-01, 8.73426837e-01, 5.75688074e-01,
          7.45604907e-01, 2.73620819e-01, 6.34013619e-01,
          9.04404250e-01, 4.84815317e-02, 7.93062058e-01,
          7.17924019e-02, 5.36135792e-01, 9.08014701e-01,
          4.26936860e-01, 1.64267223e-01, 6.52270681e-01,
          8.32034312e-01, 5.98450896e-01, 2.09493757e-01,
          2.90535534e-01, 9.69687130e-01, 1.77235364e-01,
          2.57716526e-01, 5.88985139e-01, 6.27055311e-01,
          1.74111557e-01, 1.74059869e-01, 9.13315820e-01,
          6.34620055e-01],
         [1.36970052e-01, 8.83822785e-01, 3.83035090e-01,
          4.83061585e-01, 5.96082347e-01, 4.40295262e-01,
          9.71905966e-01, 7.30167795e-01, 5.70882057e-02,
          5.66716177e-01, 5.31902894e-01, 3.74719386e-01,
          1.90162357e-01, 1.39650049e-01, 2.56857614e-01,
          2.72885511e-01, 8.87830905e-01, 6.92650968e-01,
          3.99749426e-02, 2.68974698e-01, 8.08391538e-01,
          5.38561728e-01, 5.43934566e-01, 3.32254338e-01,
          5.24727627e-01, 8.93728476e-02, 9.80037707e-01,
          7.27091301e-01, 8.04456262e-01, 8.00639181e-01,
          7.18316248e-01, 8.13748560e-01, 5.90769035e-01,
          9.87557746e-01, 4.74386226e-01, 7.24538910e-01,
          4.52484032e-01, 9.64366716e-02, 9.35217036e-01,
          4.20545259e-01, 9.74036584e-01, 1.16365368e-01,
          3.86379743e-01, 3.20119322e-01, 3.82198035e-01,
          2.04370847e-03, 5.23763671e-01, 9.53171123e-01,
          5.51990406e-01, 1.74495279e-03, 7.05330416e-01,
          6.46319586e-01, 2.60395943e-01, 1.11612878e-01,
          6.90701109e-01],
         [8.51168278e-02, 9.04741151e-01, 9.63040564e-02,
          1.40889846e-01, 8.94156623e-01, 5.63369798e-01,
          6.71478984e-01, 8.91253473e-01, 4.82874211e-01,
          1.44898565e-01, 2.02481115e-01, 4.93110540e-01,
          6.87812263e-01, 9.34223760e-01, 9.03291481e-02,
          7.88618373e-01, 3.11199620e-01, 3.78191934e-01,
          4.85212477e-01, 8.62912307e-01, 6.70119162e-01,
          4.99264538e-01, 3.64722512e-01, 1.46056091e-01,
          6.57876386e-01, 6.56470663e-01, 4.11902334e-01,
          9.68018369e-01, 3.37538825e-01, 4.03840062e-01,
          5.92156483e-01, 9.28670340e-02, 5.84296763e-01,
          6.61511153e-01, 9.55435931e-01, 3.33541581e-01,
          1.87159176e-01, 2.70711250e-01, 7.82684617e-01,
          5.05268412e-01, 3.92320487e-01, 8.78045846e-01,
          5.56780637e-01, 6.00549624e-01, 4.37104321e-01,
          6.04890657e-01, 8.08137633e-01, 8.26653992e-01,
          6.04530795e-01, 1.89536576e-01, 4.06873105e-01,
          5.81109100e-01, 5.56198263e-01, 3.56052493e-01,
          9.03915724e-01],
         [3.08463515e-01, 6.96086118e-01, 7.03612289e-01,
          3.14918573e-01, 6.95915527e-01, 2.12093072e-01,
          1.80975797e-01, 8.81032671e-02, 2.29654014e-01,
          7.49467152e-01, 9.57274449e-01, 1.66420999e-01,
          8.32318896e-01, 4.50923697e-01, 3.45238159e-01,
          7.49675486e-01, 5.50310286e-01, 3.15396165e-01,
          5.89128601e-01, 5.43330760e-01, 6.98537699e-01,
          3.05979958e-02, 3.52687199e-01, 9.49111687e-02,
          8.21047769e-01, 4.39652521e-01, 4.37237853e-01,
          7.81357907e-01, 8.95239962e-01, 4.48923332e-01,
          7.48928851e-02, 6.70670362e-01, 1.37598769e-01,
          5.43515773e-01, 4.52318238e-01, 2.00236056e-01,
          2.47664241e-03, 2.99497724e-01, 3.73444021e-01,
          7.56123968e-01, 1.54229663e-01, 7.78765491e-01,
          2.61363305e-01, 8.16668446e-01, 2.89483439e-01,
          9.06041884e-01, 6.76056032e-01, 1.52190717e-01,
          2.56416995e-01, 8.29584148e-01, 8.83795172e-01,
          5.37389336e-01, 1.88747724e-01, 7.43948834e-01,
          6.51935802e-01],
         [9.73738604e-01, 4.74452975e-01, 3.23969837e-01,
          7.04769031e-01, 1.99278296e-01, 1.07271183e-01,
          1.73906459e-01, 5.04584808e-02, 2.27993215e-01,
          8.51004789e-01, 6.39432358e-01, 8.33275493e-01,
          6.23284199e-01, 7.75458883e-01, 6.02527534e-01,
          3.26255280e-01, 4.57775471e-01, 6.66033535e-01,
          8.59484727e-02, 1.29990334e-01, 4.77211758e-01,
          6.80464535e-01, 6.53310963e-01, 9.42752601e-01,
          5.54888918e-01, 7.01208802e-01, 3.01048475e-01,
          9.08468090e-01, 9.31492335e-01, 7.24189715e-01,
          7.36155217e-01, 5.88692250e-01, 2.35975989e-01,
          1.13081946e-01, 6.64825829e-01, 8.98884229e-02,
          7.58629915e-01, 9.17533014e-01, 6.88590864e-01,
          7.99342310e-01, 8.81588968e-01, 1.59258000e-01,
          7.74168947e-01, 8.88020006e-01, 7.90576962e-01,
          2.82210237e-01, 7.65957436e-01, 1.78911119e-01,
          7.99706689e-01, 2.99741159e-02, 7.12611402e-01,
          5.08564296e-01, 8.89869259e-02, 4.71717435e-01,
          3.82099341e-01],
         [7.98214930e-01, 6.22696808e-01, 8.01676359e-01,
          3.17291444e-01, 1.75241961e-01, 6.38614719e-01,
          6.47281032e-01, 2.68342850e-01, 3.01338142e-01,
          4.13892782e-01, 3.44395058e-01, 1.52587450e-01,
          7.69572649e-01, 2.55369840e-01, 2.75734034e-01,
          7.50441807e-01, 4.09446343e-01, 8.06164723e-01,
          4.76612780e-01, 7.80037637e-01, 1.55493548e-01,
          8.55665442e-01, 6.24458430e-01, 9.45375856e-01,
          2.40528216e-01, 3.08012948e-01, 1.88439644e-01,
          6.19635305e-01, 4.32732982e-01, 8.91163795e-01,
          8.80837436e-01, 6.44624801e-01, 9.02046505e-01,
          5.66767487e-01, 6.79993959e-01, 3.66583565e-01,
          4.53930223e-01, 4.09482025e-01, 9.74339776e-01,
          3.60533588e-01, 6.27291721e-02, 7.45376913e-01,
          8.22830213e-01, 3.67791913e-01, 3.16239411e-01,
          5.67823311e-01, 3.07674131e-01, 6.45532124e-01,
          6.53617003e-01, 8.42201048e-01, 9.55754024e-01,
          7.44116015e-01, 6.15117458e-01, 6.20089387e-01,
          2.36719288e-01],
         [3.64725838e-01, 2.70575857e-01, 9.60390280e-01,
          1.95215454e-01, 3.02663939e-01, 8.53569510e-01,
          5.59043047e-01, 8.04404521e-01, 9.33625683e-01,
          1.38704656e-01, 6.83780571e-01, 2.12145535e-01,
          4.27427040e-01, 3.65042142e-01, 6.39997404e-01,
          2.99787392e-01, 3.93737114e-01, 3.48955455e-01,
          8.30568575e-02, 5.48965299e-01, 9.50912083e-01,
          2.69802622e-01, 4.08757620e-01, 9.91706928e-01,
          3.99532887e-01, 7.23576218e-01, 2.61429671e-01,
          5.00663179e-01, 3.84043185e-01, 2.54428891e-01,
          2.82557470e-01, 4.67575647e-01, 6.83363021e-01,
          4.72725524e-01, 9.46920017e-01, 7.00528811e-01,
          1.82928469e-01, 4.53588457e-01, 7.86614107e-01,
          8.93720981e-01, 1.23843283e-01, 4.40835102e-01,
          1.42143145e-01, 5.48013799e-01, 2.62846086e-01,
          5.81121808e-01, 3.29167621e-01, 8.02426527e-01,
          6.18972017e-01, 1.29191929e-02, 7.91115422e-01,
          2.03240193e-01, 3.76242680e-01, 2.81037602e-01,
          9.40496733e-01],
         [3.23249256e-01, 9.78666804e-01, 8.96856476e-01,
          4.13922491e-01, 8.56352052e-01, 1.75273758e-01,
          3.65833243e-01, 8.66861090e-01, 6.52740958e-01,
          3.79386066e-01, 1.72292712e-01, 1.54177751e-01,
          1.94659512e-01, 7.91574371e-01, 2.68854553e-01,
          5.95314307e-01, 5.06983356e-02, 5.77893733e-01,
          8.04481222e-01, 3.99629641e-01, 2.51374497e-02,
          1.06788702e-01, 6.36423834e-01, 9.71973976e-01,
          2.59708527e-01, 5.65493508e-01, 5.53077887e-01,
          9.92538226e-01, 8.15960125e-01, 3.26081487e-01,
          1.52513442e-01, 2.34910361e-01, 8.33211103e-01,
          2.46956748e-02, 7.52221740e-01, 1.98574301e-01,
          4.49537119e-01, 9.97431283e-01, 6.08621106e-02,
          7.89817119e-01, 1.26739257e-01, 5.00696350e-02,
          6.35716046e-01, 7.23403918e-02, 3.05857186e-01,
          8.35485265e-01, 2.22068247e-01, 2.44972581e-01,
          7.23515471e-01, 1.94641228e-01, 9.08435091e-01,
          3.48183929e-01, 1.35159726e-01, 6.44410304e-01,
          2.69331956e-01],
         [5.08049027e-01, 5.04642470e-01, 8.50039601e-01,
          6.73884797e-01, 3.24567913e-01, 2.31222682e-01,
          5.67751168e-01, 3.09123128e-01, 3.82182891e-01,
          8.37564067e-01, 5.78387826e-01, 7.87332235e-01,
          8.43611069e-01, 4.16894443e-01, 7.09605065e-01,
          9.74634100e-01, 6.06615247e-01, 2.03660277e-01,
          4.68403813e-01, 9.64503499e-01, 2.12268820e-01,
          7.86316454e-01, 9.80684707e-01, 9.51372701e-01,
          5.31670509e-01, 4.53672486e-01, 7.53899873e-01,
          4.72668554e-01, 6.93332293e-01, 3.69468822e-01,
          9.58850436e-01, 6.80872481e-01, 2.55070752e-01,
          8.30640736e-01, 4.82220863e-01, 9.68002618e-01,
          1.12575456e-01, 8.51265213e-01, 1.62352572e-01,
          2.71085323e-01, 6.12234848e-01, 7.29410871e-01,
          7.55595688e-01, 4.66772113e-01, 6.34877790e-02,
          6.25736163e-01, 8.22167035e-01, 9.68519808e-01,
          7.12282097e-01, 9.22959293e-01, 1.87763670e-01,
          1.88862022e-02, 6.26465822e-01, 6.21234853e-01,
          3.57241080e-01],
         [5.19684421e-01, 4.02629958e-01, 2.55046447e-01,
