          3.90891388e-01, 6.37686143e-01, 9.07216752e-01,
          1.37012464e-02, 8.15255481e-01, 1.78400940e-01,
          8.26624585e-02, 4.37480661e-01, 1.49158212e-01,
          7.66891755e-01, 9.52135687e-01, 5.60290890e-01,
          7.06540052e-02, 8.50494347e-02, 9.42958586e-01,
          5.65952317e-01, 6.51703867e-01, 4.96923247e-01,
          8.76653106e-01, 1.76690934e-01, 2.23054899e-01,
          7.54792063e-01, 3.81544354e-01, 2.45693260e-01,
          4.61266896e-01],
         [1.63996522e-01, 1.02566521e-01, 6.03000438e-01,
          1.84648432e-01, 1.04585030e-01, 7.90589524e-02,
          3.74736506e-01, 6.32534900e-01, 7.25378257e-01,
          5.98890701e-01, 9.12029485e-01, 8.34858090e-01,
          7.55285752e-01, 2.06606127e-01, 4.28296380e-03,
          1.01609987e-01, 4.90131474e-01, 6.79724860e-01,
          7.22416998e-01, 3.96585324e-01, 1.12021607e-01,
          7.09115572e-02, 3.52278941e-01, 2.64187519e-01,
          5.59841257e-01, 1.73573245e-01, 2.81758857e-01,
          6.07897216e-01, 1.19207535e-01, 7.96654465e-01,
          5.75318805e-01, 7.47832935e-01, 4.55779087e-01,
          3.20968728e-01, 3.50058097e-01, 9.67675275e-01,
          5.94232037e-01, 6.40393002e-01, 4.36643669e-03,
          8.73099304e-02, 8.51324872e-02, 2.90183928e-01,
          1.08606496e-01, 3.51617875e-01, 8.98155886e-01,
          7.10418562e-01, 7.84963628e-02, 8.13700950e-01,
          9.65707223e-01, 3.81431751e-01, 5.38765502e-01,
          6.19257751e-01, 9.36578274e-01, 3.98261664e-01,
          3.61841366e-01],
         [6.02783773e-01, 9.73526641e-02, 6.54342104e-01,
          8.91602228e-01, 6.38250068e-02, 5.73928056e-01,
          7.84645863e-01, 8.58176940e-01, 7.47641113e-02,
          8.57090634e-01, 3.70138519e-01, 5.78031374e-01,
          2.59543251e-02, 9.97235864e-01, 9.45308955e-01,
          9.45129720e-01, 8.82423283e-01, 3.62701246e-01,
          9.77650619e-01, 4.35288774e-01, 3.40654578e-01,
          8.00434512e-01, 2.92958905e-01, 4.76793016e-01,
          2.39676995e-01, 1.03108470e-01, 8.73221671e-01,
          3.52496611e-01, 3.28227756e-01, 6.75140052e-01,
          2.02986756e-01, 4.19016236e-01, 4.13026987e-02,
          7.20276683e-01, 5.05301697e-01, 4.48919027e-01,
          8.22912912e-01, 2.58097675e-01, 1.60688461e-02,
          9.22611747e-01, 7.95149804e-01, 7.03496682e-01,
          5.86175659e-01, 6.54123879e-01, 1.71156957e-01,
          6.50239296e-01, 6.04108051e-01, 8.48262977e-01,
          1.69251668e-01, 2.70989263e-01, 5.18825861e-01,
          4.44083289e-01, 6.74469593e-01, 2.68177713e-01,
          5.28270345e-01],
         [5.30101181e-01, 3.21117096e-01, 5.38778239e-01,
          2.46671925e-01, 3.29192592e-03, 6.32339162e-01,
          3.37372181e-01, 9.25361326e-01, 1.75198379e-01,
          7.64905826e-01, 5.17297080e-01, 5.24445512e-01,
          9.92739128e-03, 1.31779074e-01, 8.56189943e-01,
          9.08667294e-02, 6.65027937e-01, 8.61732229e-01,
          6.66801498e-01, 2.31489439e-01, 2.66764082e-01,
          7.51387105e-02, 1.52420460e-01, 8.83119944e-03,
          4.45288995e-01, 6.52740411e-02, 7.89328647e-01,
          3.98135543e-01, 5.89480368e-01, 3.85655884e-01,
          9.43659920e-01, 4.90558089e-01, 7.33892756e-02,
          2.89648528e-01, 9.76489040e-01, 5.10716355e-01,
          1.78100982e-01, 3.84007289e-01, 6.97860778e-02,
          5.40394868e-02, 3.61455358e-01, 2.14740962e-01,
          4.90943756e-01, 5.88043320e-01, 7.76804951e-01,
          4.91086733e-01, 3.77151000e-01, 1.86071485e-01,
          7.11881281e-01, 4.40678509e-01, 2.33200977e-02,
          2.57877907e-01, 3.35485138e-01, 4.05304820e-01,
          8.34748651e-01],
         [5.37285560e-02, 1.99152050e-01, 8.01685404e-01,
          4.71594782e-01, 9.33972546e-01, 1.58683643e-01,
          8.30099599e-01, 6.31266387e-02, 8.73219878e-01,
          3.66209285e-02, 6.09430276e-01, 3.16891142e-01,
          5.54667543e-01, 5.63773754e-01, 5.48559370e-01,
          8.91981066e-01, 8.42673724e-01, 1.47302849e-01,
          9.38045227e-01, 2.25335165e-01, 7.45509370e-01,
          5.76863651e-01, 5.90569992e-01, 8.57925151e-01,
          2.75507638e-01, 3.94479562e-01, 1.20859565e-01,
          7.09205268e-01, 2.98741909e-01, 8.72446881e-01,
          2.70518613e-01, 9.87700939e-01, 2.37069809e-01,
          7.19628638e-02, 9.56134441e-01, 4.00729828e-02,
          5.83150402e-01, 8.62434588e-01, 9.13027754e-01,
          9.83898334e-01, 9.87888487e-01, 1.57771943e-01,
          3.88510840e-01, 1.27433157e-01, 2.41818902e-02,
          9.70912542e-01, 8.47090813e-02, 4.87651457e-01,
          4.47149680e-01, 7.11040137e-01, 8.33580818e-01,
          3.51380140e-01, 3.46317232e-01, 1.52639843e-01,
          2.87768945e-01],
         [9.86559919e-01, 9.50373923e-02, 6.63439243e-01,
          3.19106448e-01, 1.87084351e-01, 8.54933710e-01,
          3.10157928e-01, 6.41088361e-02, 8.89859067e-01,
          2.52164081e-01, 5.67813843e-01, 9.42291077e-01,
          9.78134743e-01, 9.53673963e-01, 6.29141226e-01,
          6.69719987e-01, 5.78485822e-01, 1.93633103e-01,
          3.89547842e-01, 7.55773842e-01, 3.92054915e-01,
          3.53134961e-01, 3.74542639e-02, 6.57998187e-01,
          3.77273435e-01, 5.40925483e-02, 9.70018431e-01,
          4.79721910e-01, 1.38807018e-01, 3.85541057e-02,
          5.10843110e-02, 7.94835673e-01, 6.50362388e-01,
          4.71446832e-01, 3.14770639e-01, 5.94913416e-02,
          4.84743935e-01, 1.20899329e-01, 5.61507941e-01,
          4.76489444e-01, 5.88006413e-01, 1.34732250e-01,
          5.64062814e-01, 6.62194522e-01, 4.69224145e-01,
          8.29296659e-01, 6.69525543e-01, 4.70863878e-02,
          2.21325553e-01, 7.57138489e-01, 4.96495625e-01,
          6.14638295e-01, 8.28907822e-02, 7.29792081e-01,
          5.90666917e-01],
         [3.60607072e-02, 8.95429180e-01, 6.66514531e-01,
          4.50326625e-01, 7.74858204e-01, 6.08873105e-01,
          5.91455578e-01, 9.32996015e-01, 2.46275917e-01,
          9.96800319e-01, 7.46513648e-01, 2.04283897e-03,
          3.73247036e-01, 7.43147087e-01, 9.14963022e-02,
          9.69019467e-01, 1.50078355e-01, 4.44743475e-01,
          2.15941599e-01, 2.77293583e-02, 7.89702026e-01,
          1.54287799e-01, 5.26655165e-01, 9.95453811e-01,
          9.63056403e-01, 9.47134740e-01, 1.18202675e-01,
          3.36538083e-01, 6.78635416e-02, 6.85149941e-01,
          2.92833287e-01, 2.79805457e-01, 1.14728701e-01,
          4.21013347e-01, 7.40669279e-01, 8.62670484e-02,
          4.96693272e-04, 9.78843232e-01, 9.43809897e-01,
          2.07813002e-01, 6.49491241e-02, 5.89519387e-01,
          2.98848977e-01, 8.71616885e-01, 2.45663057e-01,
          4.17310007e-01, 9.54399765e-01, 3.01185952e-01,
          1.15228294e-01, 8.85762600e-01, 5.10821313e-01,
          7.24841626e-01, 6.96678414e-01, 5.10677527e-02,
          5.02681672e-02],
         [8.98388800e-01, 5.70941720e-01, 9.01542789e-01,
          1.30902498e-01, 3.73877226e-02, 5.99263446e-01,
          3.23607280e-02, 2.84794364e-01, 8.58996405e-01,
          2.73218524e-01, 2.21526651e-01, 5.77758197e-01,
          2.44379403e-01, 2.25599493e-01, 6.76680997e-01,
          3.80933503e-01, 6.15638054e-01, 4.70540006e-01,
          5.74819325e-01, 1.21561153e-01, 1.25333236e-01,
          3.42690916e-01, 9.00857933e-01, 6.26533048e-02,
          8.64286005e-01, 5.13381676e-01, 1.66974251e-01,
          9.57604605e-01, 1.37008511e-01, 6.52420403e-01,
          6.35873961e-01, 3.22774880e-01, 4.26324881e-01,
          6.00198339e-01, 2.97435555e-01, 4.08994417e-01,
          6.12795107e-01, 6.91202515e-02, 2.91547720e-01,
          6.63606732e-01, 4.79387933e-01, 3.70326608e-01,
          2.66140408e-01, 2.12729749e-01, 1.21182270e-01,
          8.84427255e-01, 8.43336168e-01, 7.00942112e-01,
          5.61598703e-01, 6.07845381e-01, 2.02301757e-01,
          1.99519633e-01, 4.32962252e-01, 2.00084169e-01,
          4.60364890e-01],
         [6.35289597e-01, 2.28146469e-01, 4.86917698e-01,
          2.24660426e-01, 6.79226878e-01, 5.78299010e-01,
          9.34486823e-01, 2.75261352e-01, 8.22569287e-01,
          9.49466907e-01, 1.72517994e-01, 2.02315073e-01,
          6.13887962e-01, 5.27791012e-01, 4.78078076e-01,
          3.26362017e-01, 2.58623138e-01, 9.84374821e-02,
          2.79457192e-01, 4.04288541e-01, 5.80449325e-01,
          5.09039358e-01, 1.78159277e-01, 3.18372048e-01,
          5.10564225e-01, 2.73638683e-01, 8.20688886e-01,
          7.59713366e-01, 2.45944738e-01, 4.69999358e-01,
          4.91683432e-01, 1.80017855e-01, 1.00685398e-01,
          7.61165669e-01, 4.31375329e-01, 9.21450398e-01,
          7.56919929e-02, 7.14130869e-01, 4.30897478e-01,
          3.80285498e-01, 1.10538862e-01, 5.53880599e-01,
          2.04199148e-01, 5.87034228e-01, 8.59209351e-01,
          1.77474682e-01, 4.69504552e-01, 9.66983084e-01,
          7.25799052e-01, 7.26105656e-01, 9.34509558e-01,
          8.91825462e-01, 6.99515288e-01, 6.93295332e-02,
          9.30452849e-01],
         [1.01890109e-01, 6.03094406e-01, 3.34831018e-01,
          6.59565595e-01, 7.82722655e-01, 2.89305906e-01,
          5.33698087e-01, 4.58000969e-01, 6.61569013e-01,
          1.03494794e-01, 8.22990110e-01, 2.64362853e-02,
          4.77798496e-01, 4.76622193e-01, 7.31343230e-01,
          1.74322796e-01, 4.17423242e-01, 6.29837347e-02,
          4.19876830e-01, 8.34857417e-01, 9.92369741e-01,
          9.34533370e-01, 2.08059717e-03, 6.93436403e-01,
          2.59722331e-01, 9.50717221e-01, 3.66575208e-02,
          7.32443771e-01, 1.57588876e-01, 2.60819082e-01,
          4.09031958e-01, 4.23314743e-01, 3.49075631e-01,
          1.28975021e-01, 7.39239224e-01, 5.10012154e-01,
          7.83103560e-01, 5.01233958e-01, 3.38099008e-01,
          9.40261722e-01, 9.90686228e-01, 3.02775189e-01,
          9.10366688e-01, 4.93344653e-01, 7.69033424e-01,
          7.72738826e-01, 7.74770304e-01, 9.15472261e-01,
          2.31794996e-01, 2.08026532e-02, 3.51912582e-01,
          4.08228147e-02, 8.32908051e-01, 4.04668372e-01,
          6.88136731e-01],
         [1.52107004e-01, 6.02247285e-02, 1.29927151e-01,
          4.51918852e-01, 9.68529181e-01, 3.21019189e-01,
          1.40332450e-01, 6.29778036e-01, 1.84122194e-01,
          3.89476023e-01, 1.68641737e-01, 7.13194558e-01,
          9.55891817e-01, 8.05556741e-01, 6.79475448e-01,
          7.33445313e-01, 3.03793096e-01, 4.02141363e-01,
          8.10716323e-01, 3.00786354e-01, 3.34454936e-02,
          7.53958816e-01, 4.09793589e-01, 9.07708354e-01,
          1.45737089e-01, 3.00992646e-01, 3.20657412e-01,
          2.51493231e-01, 3.98091469e-01, 5.37553895e-01,
          5.14835066e-01, 9.70913535e-01, 9.82739275e-01,
          8.32061177e-01, 1.70731862e-01, 5.73800773e-01,
          6.82106671e-02, 3.33129022e-01, 2.44345202e-02,
          1.05735120e-01, 5.54508880e-01, 5.77956429e-02,
          7.12569356e-01, 8.64741662e-01, 9.52437996e-01,
          9.60531185e-02, 5.09613580e-01, 4.70114527e-02,
          4.95292566e-01, 1.73476558e-01, 8.79578870e-01,
          7.72196355e-01, 7.40065477e-01, 3.41190082e-01,
          2.62657258e-01],
         [2.55210050e-01, 1.99017739e-02, 9.75350702e-01,
          5.35300872e-01, 5.95233406e-01, 2.22453941e-01,
          6.34678838e-01, 5.24848622e-01, 2.33667099e-02,
          4.96359859e-01, 1.07469613e-01, 2.43518939e-01,
          8.87574360e-01, 1.90592534e-01, 8.28739473e-01,
          5.51040151e-01, 8.02187295e-01, 8.22085678e-01,
          5.86615147e-01, 9.06041875e-01, 7.01891076e-02,
          1.90481529e-02, 4.57918151e-01, 7.25068586e-01,
          5.71999655e-02, 7.00719125e-01, 4.45970489e-01,
          1.73873702e-01, 5.55010293e-01, 4.10669419e-01,
          9.67267861e-01, 8.51855600e-01, 6.28413221e-01,
          2.97318111e-01, 9.43902460e-01, 7.74309816e-01,
          1.13301808e-01, 7.55182961e-02, 9.37436088e-02,
          7.14909499e-01, 8.89217551e-01, 7.25868238e-01,
          4.96283066e-01, 3.77174554e-01, 3.08221591e-01,
          3.39695275e-01, 2.62396235e-01, 7.45982368e-01,
          6.19064644e-01, 7.81249021e-01, 3.93737115e-01,
          2.42393338e-01, 8.95144970e-01, 7.24289934e-01,
          8.51680592e-01],
         [2.45425345e-01, 3.26566999e-01, 6.80968466e-01,
          2.92361871e-01, 9.28649573e-01, 6.07468634e-01,
          3.94391012e-01, 1.03633939e-01, 7.20325154e-01,
          6.20084205e-01, 6.64461243e-01, 1.80583730e-01,
          6.42441567e-01, 2.25772251e-01, 3.74234764e-01,
          5.46258224e-01, 5.06445768e-01, 5.17261273e-01,
          4.91407175e-01, 8.88018548e-01, 3.19632092e-01,
          5.34464904e-01, 2.35804266e-01, 3.75402859e-01,
          1.94944163e-01, 9.43269322e-01, 5.10765373e-01,
          8.75484450e-01, 7.52083136e-01, 5.05975842e-01,
          1.81039714e-01, 8.71445397e-01, 1.89619058e-01,
          5.61549480e-01, 2.43461233e-01, 2.69801342e-01,
          7.45340892e-02, 5.74617569e-01, 8.77499319e-01,
          1.45382251e-02, 7.06481745e-01, 8.45226936e-01,
          4.27915703e-01, 4.91712433e-01, 9.54099498e-01,
          5.05147965e-01, 6.55567711e-01, 9.11724943e-01,
          8.10140038e-01, 4.29928872e-01, 7.45827811e-01,
          1.70523931e-03, 7.17637501e-01, 5.81431195e-01,
          9.13960598e-01],
         [3.07898600e-01, 6.72116200e-01, 3.10799121e-01,
          4.65348378e-01, 1.06526530e-01, 5.03739279e-01,
          8.50658789e-02, 8.57827397e-02, 9.18327384e-01,
          8.83550509e-01, 4.50375318e-01, 9.06497399e-01,
          7.53084361e-01, 9.52881222e-01, 8.53723385e-01,
          9.06130755e-01, 5.42030920e-01, 4.74902950e-01,
          6.24800310e-01, 1.74695207e-01, 2.23533800e-01,
          9.32808773e-01, 9.59320031e-01, 9.70283961e-02,
          1.15917554e-01, 2.32792557e-01, 1.71015402e-01,
          1.05012551e-01, 6.03959585e-01, 9.64054211e-01,
          8.64665072e-01, 7.17784917e-02, 4.94264821e-02,
          3.79977878e-01, 7.52540020e-01, 8.21578065e-02,
          2.30684183e-01, 8.53185979e-01, 8.35939596e-01,
          9.58160200e-01, 3.40078057e-01, 7.43714014e-01,
          6.32460634e-01, 2.32381085e-01, 3.23161613e-01,
          5.92850868e-01, 2.96081291e-02, 3.27553553e-01,
          4.46893253e-02, 7.27827749e-01, 8.83084961e-02,
          3.30191464e-02, 1.58211695e-01, 1.29417301e-01,
          5.03477282e-01],
         [9.21725933e-01, 2.27214889e-01, 2.51356403e-01,
          7.96784539e-01, 5.25672171e-02, 8.00881519e-01,
          8.85102617e-01, 2.57670887e-03, 7.29950709e-01,
          8.94212985e-01, 1.29823495e-01, 2.65353493e-01,
          9.84659128e-01, 3.78520622e-01, 7.21957935e-01,
          5.21057193e-01, 3.64496516e-01, 9.06110383e-01,
          7.16069863e-01, 3.38352710e-01, 6.38824314e-01,
          5.48144329e-02, 6.29312712e-01, 2.26967197e-01,
          8.88173363e-01, 4.51801998e-02, 5.91432404e-01,
          9.92374286e-01, 2.33393471e-01, 7.52265977e-01,
          7.38078687e-01, 8.50138087e-01, 3.13317189e-01,
          6.61815563e-02, 1.94667820e-01, 6.73205542e-01,
          8.53569564e-01, 3.50722674e-01, 9.65185678e-01,
          4.37538050e-01, 5.32392724e-01, 3.42441317e-01,
          7.14734827e-01, 2.68359249e-01, 9.91543495e-01,
          4.51074148e-01, 8.06636938e-01, 2.06388608e-01,
          3.94138222e-02, 2.66918707e-01, 1.43301022e-01,
          8.31435664e-01, 2.66402420e-04, 8.19463045e-02,
          2.97258389e-01],
         [5.38537531e-01, 2.37531438e-01, 2.65480758e-02,
          6.45255460e-01, 8.10102603e-01, 4.76454468e-01,
          8.23207213e-01, 5.27316716e-01, 3.64895052e-02,
          7.63549174e-01, 6.02020083e-01, 6.47126291e-01,
          5.70785689e-01, 8.24128587e-01, 2.90146292e-01,
          4.59381596e-01, 4.58938208e-01, 2.15735290e-01,
          5.50762090e-01, 3.70412417e-01, 6.06805259e-01,
          4.82027347e-01, 5.32784701e-01, 4.67164661e-01,
          3.60558883e-01, 8.45191138e-01, 5.65353453e-01,
          2.36932712e-01, 3.15006163e-02, 5.99702644e-01,
          4.43515097e-02, 1.22114933e-01, 9.71570479e-01,
          9.56028233e-01, 6.38589270e-01, 9.62368339e-01,
          8.05469505e-01, 3.30205004e-01, 1.07580304e-01,
          5.93759713e-01, 8.72540762e-01, 1.96877893e-01,
          8.95935172e-01, 9.00035523e-02, 1.59757155e-01,
          5.24462028e-01, 3.84863493e-01, 8.31687743e-01,
          5.84024433e-01, 9.97844447e-01, 7.25739544e-02,
          5.25760529e-01, 7.75629217e-01, 8.30766125e-01,
          4.02085781e-01],
         [2.26449966e-02, 9.28137649e-01, 5.33769952e-01,
          8.74421065e-01, 6.92841407e-01, 2.76397215e-01,
          2.65206521e-01, 6.37377935e-01, 3.86396336e-01,
          5.14713184e-01, 5.49982904e-01, 6.06181697e-01,
          6.09811835e-01, 4.13183359e-01, 7.32501387e-01,
          8.09487542e-02, 5.57339167e-01, 2.90825332e-01,
          3.88015320e-01, 3.53735558e-01, 7.61232263e-01,
          2.08285963e-01, 5.99832650e-01, 7.86015179e-01,
          2.44483283e-01, 2.00933084e-01, 2.73948301e-01,
          1.84597688e-01, 4.10966444e-01, 3.76457308e-01,
          8.64503099e-01, 2.16158073e-01, 5.29503015e-01,
          8.39770475e-01, 6.79698659e-03, 8.08658299e-01,
          5.31198783e-01, 8.82876163e-01, 7.07969202e-01,
          1.21377039e-01, 4.33214699e-01, 7.83220667e-01,
          6.34371290e-01, 1.08946553e-01, 4.56147431e-01,
          5.63324442e-01, 4.29649170e-01, 4.40906470e-01,
          8.09661227e-01, 7.70386865e-01, 5.95587408e-01,
          3.59707251e-01, 4.74237795e-01, 6.04537209e-01,
          9.73920648e-01],
         [3.20158908e-01, 7.17617561e-02, 7.33780078e-01,
          3.35063491e-01, 9.67779404e-01, 4.97609295e-01,
          8.09272126e-01, 8.80822111e-01, 1.02749495e-01,
          6.78771345e-01, 8.32539486e-01, 8.65612683e-01,
          9.71311915e-01, 1.81269186e-01, 5.93580208e-01,
          9.60640909e-01, 3.91486016e-03, 9.03004986e-01,
          8.38519887e-01, 8.23711751e-01, 5.85414102e-02,
          1.27192727e-02, 4.40811231e-01, 3.47345788e-01,
          7.31931886e-01, 6.79826720e-01, 8.28880592e-01,
          7.75713690e-03, 4.88633396e-01, 4.82576908e-01,
          9.69518802e-02, 5.33535683e-01, 3.94658619e-01,
          3.30803297e-01, 1.19409656e-01, 2.78710489e-01,
          3.58359815e-02, 5.91024988e-01, 2.98617555e-01,
          5.57385868e-01, 3.62724756e-01, 7.50753507e-01,
          7.56139618e-01, 6.45022210e-01, 4.83035648e-01,
          6.19971793e-01, 4.99868854e-01, 4.42321641e-01,
          4.57323814e-01, 8.08935883e-01, 9.27112975e-01,
          7.04142024e-01, 6.88726679e-01, 8.78687118e-01,
          9.28277260e-01],
         [3.16270073e-01, 5.87684839e-01, 8.34592816e-01,
